mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,L Shuey,20,71.4,3,5,4,346,6,0,1,74
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,L Duggan,21,77.8,0,0,2,360,4,5,0,86
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,D Sheed,19,76.0,2,3,3,141,1,3,1,81
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,A Gaff,19,90.5,0,1,1,51,5,6,0,87
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,T Barrass,17,85.0,0,0,4,283,4,9,0,100
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,J Hunt,15,78.9,0,1,6,435,3,4,0,87
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,J Petruccelle,11,68.8,0,5,2,262,4,0,0,64
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,N Long,11,73.3,0,0,2,297,6,1,2,73
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,B Williams,6,42.9,0,3,4,132,2,2,0,76
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,C Chesser,8,61.5,0,0,4,134,2,2,1,87
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,R Ginbey,13,100.0,0,2,0,138,4,1,0,78
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,R Maric,11,84.6,0,1,1,103,3,0,2,81
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,R Bazzo,10,83.3,0,0,2,284,2,2,0,79
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,E Hewett,10,90.9,2,2,3,160,5,2,1,76
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,J Cripps,6,60.0,0,1,4,123,4,1,9,81
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,B Hough,9,100.0,0,0,0,53,2,4,0,83
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,X O'Neill,8,100.0,0,0,1,114,1,1,0,83
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,J Williams,5,62.5,0,1,0,76,5,0,0,68
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,O Allen,5,71.4,0,1,3,184,3,1,0,95
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,J Darling,2,33.3,0,2,1,171,2,0,2,86
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,West Coast,St Kilda,H Barnett,2,100.0,0,0,0,-3,1,0,0,9
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Sinclair,24,80.0,1,2,2,398,6,9,0,81
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,B Crouch,20,76.9,0,7,1,110,7,0,1,84
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,R Marshall,11,42.3,3,5,5,296,4,6,0,85
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,M Wood,16,66.7,1,2,3,385,4,2,1,85
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Steele,15,68.2,3,4,4,323,5,1,1,76
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,N W-Milera,14,63.6,0,0,6,474,4,6,0,80
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Gresham,11,52.4,1,2,4,212,8,1,3,86
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,M Windhager,11,55.0,0,2,0,234,4,2,0,78
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,D Howard,17,94.4,0,0,1,344,3,8,0,100
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,S Ross,11,68.8,1,2,2,259,2,1,1,68
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,B Hill,13,81.2,0,1,1,276,2,1,0,79
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,C Wilkie,15,93.8,0,0,1,175,3,7,0,100
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Webster,12,80.0,0,1,2,66,1,3,0,82
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,M King,7,50.0,0,1,3,351,5,1,2,90
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,M Owens,13,92.9,0,1,3,277,5,1,0,86
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,R Byrnes,7,58.3,0,0,4,257,2,0,1,68
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,M Phillipou,5,45.5,0,0,2,47,3,2,0,71
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,D Butler,5,50.0,1,0,1,162,5,0,1,86
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,C Sharman,8,80.0,0,1,2,266,2,4,0,56
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Higgins,4,44.4,0,1,2,137,7,0,0,82
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,L Stocker,7,77.8,0,0,0,40,1,1,0,78
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,A Caminiti,6,66.7,0,0,1,47,5,1,0,77
10885,2023,R16,"Sunday, 2nd July 2023",Optus Stadium,St Kilda,West Coast,J Battle,1,100.0,0,0,0,8,0,0,0,21
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Viney,20,48.8,3,4,10,602,5,8,0,79
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,C Petracca,22,64.7,1,4,9,685,7,4,1,84
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,L Hunter,11,36.7,1,2,10,459,3,11,0,91
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,T Sparrow,15,57.7,0,1,8,440,5,6,1,76
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,C Salem,15,62.5,0,0,5,306,2,5,0,83
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,A Brayshaw,16,66.7,4,3,4,298,2,5,0,67
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,E Langdon,16,66.7,1,2,6,266,2,7,0,90
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,S May,15,68.2,0,0,7,426,0,9,0,95
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,M Gawn,11,55.0,2,6,3,295,2,5,1,82
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Harmes,13,68.4,1,1,6,258,4,3,3,71
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Lever,16,84.2,0,1,3,249,1,11,0,100
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,A N-Bullen,8,42.1,0,2,8,393,3,0,2,81
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,K Pickett,7,36.8,0,2,8,378,6,2,1,93
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Bowey,15,78.9,0,0,4,178,4,14,0,73
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,H Petty,16,94.1,0,0,1,277,2,7,0,92
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,T Rivers,11,64.7,1,0,4,440,1,7,0,77
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,B Grundy,12,80.0,0,5,1,72,2,2,0,62
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J McVee,11,78.6,0,0,3,211,0,4,0,85
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,B Brown,10,83.3,0,0,1,124,5,1,2,88
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,K Chandler,10,83.3,0,1,4,119,4,2,1,75
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Melksham,4,66.7,0,0,2,157,3,0,3,69
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,J Smith,3,60.0,0,0,1,37,0,0,2,80
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,Melbourne,GWS,B Fritsch,0,0.0,0,0,0,9,1,0,0,7
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,T Green,25,65.8,1,2,8,286,5,10,0,83
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,S Coniglio,20,66.7,0,3,5,418,4,3,0,82
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,H Himmelberg,20,71.4,0,2,11,606,1,8,0,86
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,J Kelly,18,69.2,0,4,8,443,5,6,0,84
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,F Callaghan,16,69.6,0,2,7,511,3,7,0,78
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,N Haynes,16,76.2,0,0,8,525,2,13,0,81
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,T Greene,8,40.0,1,0,13,586,4,3,2,91
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,L Ash,16,80.0,0,1,6,369,2,3,0,74
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,C Ward,10,52.6,0,3,7,408,2,2,0,74
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,H Perryman,11,57.9,0,0,8,474,2,7,0,82
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,X O'Halloran,11,68.8,0,0,5,230,3,5,0,80
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,I Cumming,12,85.7,0,1,4,282,3,4,0,86
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,S Taylor,10,76.9,0,0,2,222,2,12,0,96
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,C Idun,8,61.5,0,0,4,203,0,8,0,88
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,J Buckley,11,91.7,0,1,1,248,0,7,0,94
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,C Brown,8,66.7,0,0,1,166,4,0,0,76
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,D Lloyd,7,70.0,0,0,4,196,2,2,0,72
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,T Bedford,5,55.6,0,2,1,66,1,2,1,83
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,K Briggs,5,62.5,0,4,3,76,1,2,0,75
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,J Riccardi,3,37.5,0,0,4,134,2,1,1,75
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,J Hogan,4,57.1,0,1,2,103,1,2,1,86
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,R Angwin,2,50.0,0,0,1,51,1,0,0,11
10884,2023,R16,"Sunday, 2nd July 2023",TIO Traeger Park,GWS,Melbourne,L Keeffe,1,50.0,0,0,0,-21,0,1,0,64
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,S Bolton,21,67.7,5,4,3,598,10,4,0,89
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,D Martin,25,86.2,2,4,4,286,8,3,0,90
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,T Taranto,16,55.2,2,7,7,412,6,3,1,93
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,D Prestia,18,81.8,2,4,4,419,5,3,1,75
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,J Hopper,13,59.1,5,2,6,442,7,1,1,75
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,J Ross,15,75.0,0,0,1,518,8,5,0,76
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,T Nankervis,11,57.9,3,3,4,243,8,0,1,74
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,J Graham,11,57.9,0,1,5,328,4,4,2,81
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,N Vlastuin,13,72.2,0,0,2,200,4,8,0,93
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,D Rioli,12,66.7,0,0,3,233,1,3,0,80
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,T Cotchin,10,66.7,0,2,4,317,3,1,0,68
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,K McIntosh,10,66.7,0,1,4,304,5,4,0,81
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,N Balta,11,73.3,0,0,2,356,2,8,0,98
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,L Baker,8,61.5,0,0,3,102,6,2,2,79
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,S Banks,7,53.8,0,0,5,191,1,4,0,65
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,N Broad,7,87.5,0,0,1,163,1,4,0,92
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,B Miller,4,50.0,0,0,1,94,4,1,0,68
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,M Rioli,4,50.0,0,0,0,109,4,0,1,72
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,D Grimes,5,83.3,0,0,1,62,0,4,0,79
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,M Pickett,3,50.0,0,0,2,128,3,2,2,79
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,T Young,6,100.0,0,0,1,184,2,3,0,93
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,J Riewoldt,2,40.0,0,0,2,83,3,0,2,97
10890,2023,R17,"Thursday, 6th July 2023",MCG,Richmond,Sydney,J Bauer,2,100.0,0,0,0,56,0,0,0,3
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,E Gulden,24,77.4,0,3,5,815,3,6,0,90
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,O Florent,25,83.3,0,1,5,418,3,6,0,85
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,L Parker,21,75.0,2,5,4,249,4,1,0,86
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,C Mills,14,66.7,1,3,4,349,5,2,0,86
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,J Rowbottom,13,61.9,1,3,2,363,9,1,0,81
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,N Blakey,13,65.0,0,0,6,463,2,4,0,78
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,B Campbell,14,77.8,0,3,1,441,4,3,1,83
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,I Heeney,11,64.7,0,1,4,187,5,2,2,85
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,L Franklin,10,66.7,0,0,4,236,7,0,3,88
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,W Hayward,10,71.4,0,0,3,164,4,2,1,80
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,A Sheldrick,12,85.7,0,1,1,172,4,1,0,54
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,H Cunningham,12,92.3,0,0,1,177,1,3,0,87
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,H McLean,10,76.9,0,0,1,149,7,1,1,79
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,D Rampe,7,58.3,0,0,6,278,0,6,0,88
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,T Papley,8,66.7,1,1,2,180,6,2,1,89
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,J McInerney,9,75.0,0,0,4,249,4,0,2,83
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,J Lloyd,8,72.7,0,0,1,179,1,3,0,24
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,T McCartin,7,63.6,0,0,4,288,2,3,0,76
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,L Melican,8,80.0,0,0,3,146,0,7,0,98
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,A Francis,8,80.0,0,0,2,152,1,7,0,54
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,R Fox,4,44.4,0,1,1,38,0,4,0,84
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,T Hickey,6,85.7,2,2,1,78,1,0,0,65
10890,2023,R17,"Thursday, 6th July 2023",MCG,Sydney,Richmond,L McDonald,3,50.0,0,0,1,-10,2,1,0,75
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,C Daniel,21,65.6,0,5,8,451,7,4,1,79
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,M Bontempelli,17,58.6,4,2,5,416,10,4,2,88
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,T Liberatore,19,67.9,5,6,2,327,3,2,0,79
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,A Treloar,15,57.7,1,3,8,381,4,3,0,78
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,J Macrae,20,80.0,0,4,1,267,5,2,0,81
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,B Dale,21,84.0,0,0,3,349,6,7,0,85
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,E Richards,17,89.5,0,1,3,354,7,2,0,77
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,T English,13,76.5,1,1,2,101,4,5,0,83
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,C Weightman,11,64.7,0,0,2,272,11,1,2,78
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,R West,12,75.0,0,0,3,251,5,1,1,80
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,J U-Hagan,8,50.0,0,0,6,348,9,0,1,91
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,C Poulter,12,75.0,0,0,4,384,4,4,0,73
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,T Duryea,11,78.6,0,0,2,201,4,3,0,89
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,B Williams,13,92.9,0,1,1,242,4,1,0,77
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,L Vandermeer,12,85.7,0,0,0,217,6,7,0,78
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,A Keath,10,76.9,0,0,2,150,3,6,0,98
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,A Naughton,7,58.3,0,0,1,202,9,2,1,85
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,B Smith,4,36.4,0,1,4,233,0,0,0,79
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,L McNeil,6,60.0,0,0,4,148,5,0,1,72
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,R Lobb,7,77.8,0,0,1,20,5,2,1,76
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,R Gardner,5,71.4,0,0,1,133,2,4,0,96
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,J O'Donnell,4,80.0,1,1,1,39,1,1,0,59
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Western Bulldogs,Collingwood,A Scott,4,100.0,0,2,1,100,1,1,0,18
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,N Daicos,22,75.9,5,6,6,439,6,4,1,80
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J Noble,24,85.7,0,1,5,283,3,7,0,81
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,I Quaynor,24,88.9,0,0,3,354,4,10,0,84
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J Crisp,21,80.8,0,4,6,507,9,4,0,88
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,T Mitchell,20,83.3,2,2,4,288,5,1,0,76
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J Daicos,20,83.3,0,3,3,322,4,3,0,85
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J De Goey,17,73.9,2,3,3,409,8,1,1,86
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,D Moore,21,95.5,0,0,4,332,4,8,0,94
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,S Pendlebury,17,81.0,3,0,1,194,3,3,0,81
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,T Adams,10,52.6,0,2,3,282,6,2,3,73
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,O Markov,14,73.7,0,0,3,358,5,5,0,87
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J Howe,15,83.3,0,0,5,355,2,2,0,93
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,P Lipinski,10,62.5,0,1,4,262,4,0,0,83
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,B Hill,9,75.0,0,1,0,227,7,0,0,80
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,A Johnson,8,72.7,0,0,1,149,5,2,0,69
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,D Cameron,6,60.0,0,0,2,58,7,2,0,78
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,B McCreery,9,90.0,0,0,2,318,2,1,0,71
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,J Elliott,5,55.6,0,0,0,139,7,0,2,86
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,N Murphy,8,88.9,0,0,1,163,0,8,0,92
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,T Bianco,4,44.4,0,0,3,177,1,1,0,40
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,B Frampton,4,80.0,1,0,1,67,2,1,0,76
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,M Cox,0,0.0,0,0,0,79,3,0,2,77
10892,2023,R17,"Friday, 7th July 2023",Marvel Stadium,Collingwood,Western Bulldogs,W H-Elliott,1,50.0,0,0,2,58,0,0,0,39
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,L Neale,26,81.2,2,6,2,472,15,1,1,87
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,J Lyons,21,72.4,2,4,5,382,8,3,1,78
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,W Ashcroft,27,96.4,3,4,1,260,8,1,2,75
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,C Rayner,17,81.0,3,0,5,357,11,1,0,74
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,Z Bailey,15,71.4,1,1,4,348,8,5,0,82
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,J Gunston,15,75.0,1,0,2,410,15,1,2,71
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,H McCluggage,16,80.0,0,2,3,401,9,4,1,79
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,H Andrews,16,84.2,0,0,1,263,10,12,0,100
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,D Zorko,10,58.8,0,1,2,243,6,1,0,59
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,J Daniher,8,50.0,1,1,3,279,9,1,0,97
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,K Coleman,12,75.0,0,0,1,260,3,6,0,77
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,C McKenna,13,86.7,0,1,2,298,6,2,0,77
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,D Wilmot,12,80.0,0,0,0,211,6,3,0,77
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,O McInerney,5,35.7,0,3,3,87,6,0,0,77
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,R Lester,13,100.0,0,0,0,82,3,5,0,93
10886,2023,R17,"Saturday, 8th July 2023",Gabba,Brisbane,West Coast,B Starcevich,10,83.3,0,0,1,288,4,4,0,80
