mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11181,2024,,"Saturday, 7th September 2024",,Team1,Team2,C Ah Chee,6,75.0,0,0,4,258,5,0,0,77
11181,2024,,"Saturday, 7th September 2024",,Team1,Team2,C McKenna,3,42.9,0,0,2,141,1,4,0,38
11181,2024,,"Saturday, 7th September 2024",,Team1,Team2,J Payne,4,66.7,0,0,2,121,2,5,0,32
11181,2024,,"Saturday, 7th September 2024",,Team1,Team2,N Answerth,5,83.3,0,1,0,96,0,2,1,77
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,G Hewett,28,84.8,2,2,4,587,7,3,1,82
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,P Cripps,23,74.2,1,5,3,305,5,3,1,87
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,S Walsh,20,71.4,2,2,4,375,5,1,0,83
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,B Acres,18,72.0,0,2,4,599,3,2,0,85
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,N Newman,20,83.3,0,0,2,526,4,4,0,92
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,E Hollands,13,68.4,1,1,2,365,4,0,0,80
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,A Cerra,15,88.2,1,1,2,365,2,1,0,66
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,S Docherty,10,62.5,0,2,4,271,2,3,0,74
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,A Saad,12,75.0,0,2,4,225,1,3,0,83
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,L Young,14,87.5,0,0,1,422,2,10,0,100
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,M McGovern,12,85.7,1,1,5,275,1,6,0,72
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,L Cowan,7,53.8,0,0,3,280,1,6,0,84
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,Z Williams,6,50.0,0,1,3,156,2,3,0,72
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,J Weitering,10,83.3,0,0,2,116,1,8,0,100
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,O Fantasia,7,63.6,0,0,3,149,2,2,1,75
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,M Pittonet,7,63.6,0,3,2,176,3,2,0,67
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,T De Koning,9,81.8,2,1,2,281,4,1,1,50
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,J Motlop,6,60.0,0,1,3,182,1,1,1,85
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,O Hollands,8,80.0,0,1,4,125,1,2,2,85
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,H McKay,5,55.6,0,0,4,186,4,0,1,90
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,B Kemp,3,42.9,0,0,3,100,2,0,0,88
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,M Kennedy,4,80.0,0,0,2,98,0,2,0,29
11181,2024,,"Saturday, 7th September 2024",,Team2,Team1,C Durdin,4,100.0,0,0,0,18,2,1,0,71
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,J Burgoyne,19,76.0,0,0,1,285,1,7,0,92
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,O Wines,12,52.2,0,4,7,230,3,3,1,78
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,L Evans,18,81.8,0,0,3,570,2,9,0,79
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,C Rozee,17,85.0,1,2,0,240,6,1,1,87
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,J H-Francis,16,84.2,2,3,4,403,5,2,0,86
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,W Drew,12,66.7,0,6,2,292,6,2,0,92
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,B Z-Thatcher,14,77.8,0,0,3,211,1,9,0,100
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,Z Butters,10,58.8,1,4,5,345,4,3,1,72
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,W Rioli,9,60.0,0,1,0,211,8,0,0,96
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,J Sweet,8,53.3,3,3,2,145,7,3,0,85
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,M Bergman,12,80.0,0,1,1,400,1,3,0,90
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,E Ratugolea,8,57.1,1,2,5,272,3,1,1,87
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,T Boak,11,84.6,0,1,2,203,2,0,0,85
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,Q Narkle,5,38.5,0,1,7,404,1,3,0,62
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,A Aliir,10,90.9,0,0,0,130,1,8,0,100
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,D B-Jones,6,54.5,0,1,3,276,2,2,1,74
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,J Mead,5,45.5,0,2,5,131,1,0,1,87
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,L Jones,9,81.8,0,0,3,379,3,7,0,77
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,J Sinn,11,100.0,1,0,3,261,4,3,0,62
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,M Georgiades,6,66.7,0,0,3,160,5,0,1,84
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,T Marshall,3,60.0,0,0,1,40,2,1,2,38
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,F Evans,1,20.0,0,1,1,70,2,0,1,63
11182,2024,,"Friday, 13th September 2024",,Team1,Team2,W Lorenz,1,50.0,0,1,1,19,0,1,0,23
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Newcombe,24,77.4,2,4,4,286,6,1,1,87
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,H Morrison,15,65.2,0,1,3,325,3,6,1,78
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Scrimshaw,17,77.3,0,2,3,549,2,7,0,88
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,F Maginness,16,72.7,0,2,4,289,3,2,0,93
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,K Amon,16,76.2,0,0,6,561,1,9,0,80
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Sicily,12,63.2,0,2,3,420,3,5,0,96
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,C Nash,11,57.9,2,2,4,386,0,1,2,83
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Worpel,9,50.0,2,4,2,378,5,1,1,74
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,M D'Ambrosio,11,61.1,0,1,4,326,2,4,2,76
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,B Hardwick,12,75.0,0,1,4,319,1,6,0,98
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,D Moore,12,75.0,1,3,3,237,6,2,1,81
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,L Meek,10,66.7,1,4,5,159,1,4,0,79
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Impey,11,78.6,0,0,4,263,2,3,0,81
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Ward,7,50.0,1,2,3,177,2,1,0,69
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Weddle,9,64.3,0,0,3,183,1,4,0,86
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,C MacDonald,8,80.0,0,0,2,111,2,1,1,79
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Ginnivan,5,55.6,0,0,2,162,3,0,0,71
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,N Watson,5,55.6,0,1,2,191,4,1,1,73
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Serong,7,87.5,0,1,1,49,1,5,0,80
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,M Chol,6,85.7,1,0,4,235,3,0,1,94
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,L Breust,5,83.3,0,0,0,99,2,0,0,39
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,C Dear,5,100.0,0,0,1,14,2,0,0,73
11182,2024,,"Friday, 13th September 2024",,Team2,Team1,J Gunston,1,50.0,0,0,1,61,0,1,0,43
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,T Green,15,45.5,1,9,7,546,8,4,0,82
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,H Himmelberg,17,70.8,0,2,7,469,1,4,0,74
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,C Ward,17,81.0,0,3,1,301,5,4,0,88
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,J Kelly,16,80.0,2,1,1,106,4,1,0,83
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,L Whitfield,17,89.5,0,2,2,268,1,1,0,87
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,B Daniels,11,57.9,2,3,1,350,8,2,1,87
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,F Callaghan,13,68.4,1,1,3,306,4,2,0,74
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,H Perryman,12,75.0,1,0,4,391,3,4,0,75
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,I Cumming,13,81.2,0,4,2,241,3,3,2,82
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,L Ash,13,81.2,0,0,4,356,1,3,0,75
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,C Idun,12,80.0,0,1,2,227,0,7,0,93
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,J Hogan,11,84.6,0,0,3,295,8,0,3,91
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,K Briggs,8,61.5,3,2,1,134,7,3,0,78
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,T Bedford,9,69.2,2,1,0,224,4,0,1,91
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,T Greene,8,66.7,0,3,3,336,6,1,2,90
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,S Taylor,10,83.3,0,0,3,173,0,7,0,100
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,A Cadman,5,45.5,0,0,2,255,4,2,2,66
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,J Buckley,8,80.0,0,0,0,193,1,7,0,96
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,X O'Halloran,7,70.0,0,0,3,219,4,0,1,56
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,J Peatling,7,70.0,1,1,3,256,4,1,2,85
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,L Keeffe,2,28.6,0,0,1,63,3,0,2,65
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,D Jones,2,28.6,0,1,3,94,1,2,2,64
11183,2024,,"Saturday, 14th September 2024",,Team1,Team2,S Coniglio,1,50.0,0,0,0,15,1,0,0,19
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,J Berry,19,70.4,0,3,6,559,5,8,0,80
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,W Ashcroft,15,55.6,4,5,7,469,10,1,1,76
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,D Zorko,17,68.0,0,3,5,499,3,4,1,83
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,H McCluggage,17,70.8,1,1,3,394,6,1,0,85
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,J Dunkley,12,52.2,1,2,4,374,5,2,1,89
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,L Neale,12,63.2,5,2,3,236,3,4,0,93
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,C Ah Chee,9,52.9,0,3,2,439,11,0,1,79
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,J Daniher,9,69.2,0,0,2,235,6,2,1,100
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,H Andrews,10,76.9,0,0,4,222,1,7,0,96
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,O McInerney,6,46.2,1,4,5,464,7,3,0,90
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,N Answerth,11,84.6,0,2,2,296,1,3,1,92
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,J Fletcher,13,100.0,0,3,2,278,4,4,1,64
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,R Lester,11,100.0,0,2,0,140,3,2,0,73
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,C Cameron,4,36.4,0,1,1,230,4,0,0,84
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,Z Bailey,10,90.9,0,0,1,153,4,2,0,74
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,B Starcevich,8,88.9,1,2,2,206,4,4,0,90
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,D Wilmot,5,55.6,0,2,0,78,2,3,0,70
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,K Lohmann,6,66.7,0,0,2,262,5,0,3,69
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,C Rayner,3,37.5,2,0,1,158,3,0,1,87
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,E Hipwood,4,57.1,0,0,3,90,3,1,1,65
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,C McKenna,6,100.0,0,1,1,268,1,1,0,23
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,J Payne,5,83.3,0,0,1,121,2,3,0,98
11183,2024,,"Saturday, 14th September 2024",,Team2,Team1,L Morris,2,100.0,0,0,0,19,1,1,0,41
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,E Gulden,19,70.4,3,1,4,592,6,5,2,86
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,I Heeney,20,83.3,1,5,0,304,8,2,1,81
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,O Florent,19,82.6,0,0,0,365,6,6,0,86
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,N Blakey,17,81.0,0,0,3,628,3,6,0,83
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,C Warner,18,85.7,4,1,3,533,5,2,0,81
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,J Lloyd,16,80.0,0,1,2,238,6,2,0,86
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,J McInerney,15,78.9,0,0,3,281,5,2,0,74
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,J Rowbottom,11,61.1,0,3,3,233,2,3,2,78
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,M Roberts,14,77.8,0,0,8,412,2,4,0,75
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,J Amartey,9,56.2,0,0,5,274,8,1,0,72
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,H McLean,12,75.0,0,1,4,242,3,1,0,74
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,B Grundy,12,80.0,1,4,1,59,4,3,0,79
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,W Hayward,12,80.0,0,1,1,135,6,2,2,90
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,T McCartin,12,80.0,0,0,2,211,2,6,0,93
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,D Rampe,12,85.7,0,0,4,414,1,7,0,77
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,L Melican,11,78.6,0,0,2,272,1,6,0,84
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,H Cunningham,12,92.3,0,0,1,260,4,1,0,97
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,J Jordon,8,80.0,1,0,3,148,1,5,0,80
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,L McDonald,8,80.0,0,0,2,202,5,0,0,63
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,L Parker,5,62.5,0,0,2,51,3,1,1,96
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,T Papley,5,62.5,0,1,2,173,4,1,0,72
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,B Campbell,5,62.5,0,0,4,165,1,2,2,71
11184,2024,,"Friday, 20th September 2024",,Team1,Team2,R Fox,1,33.3,0,0,0,14,0,0,0,18
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,R Burton,18,78.3,0,0,4,618,2,4,0,88
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,J H-Francis,19,82.6,4,3,5,372,5,1,0,79
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,T Boak,15,68.2,0,1,7,572,7,5,1,79
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,Z Butters,12,60.0,2,0,6,380,2,2,1,74
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,J Burgoyne,16,84.2,0,2,3,368,5,5,0,93
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,O Wines,13,72.2,0,3,3,307,4,5,1,73
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,W Drew,12,70.6,0,4,5,346,7,2,1,78
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,C Rozee,12,70.6,0,2,4,499,4,1,2,83
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,A Aliir,12,80.0,0,0,3,327,2,14,0,100
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,M Bergman,12,80.0,0,0,4,278,2,5,0,72
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,C Dixon,7,58.3,2,2,4,85,3,1,0,77
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,J Sweet,6,54.5,4,2,3,249,1,1,1,82
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,J Sinn,8,72.7,0,0,2,281,0,3,0,70
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,L Jones,8,80.0,0,0,1,218,3,1,0,83
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,M Georgiades,4,50.0,0,0,6,288,2,1,3,80
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,W Rioli,4,57.1,0,1,1,127,4,2,2,94
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,Q Narkle,5,71.4,0,1,1,148,4,0,1,63
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,L Evans,5,71.4,1,0,1,149,1,1,0,87
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,D B-Jones,4,66.7,0,0,2,135,0,1,2,82
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,J Mead,4,80.0,0,0,0,16,0,2,0,53
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,E Ratugolea,1,33.3,0,0,1,26,1,0,2,87
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,B Z-Thatcher,2,66.7,0,0,1,-5,0,3,0,97
11184,2024,,"Friday, 20th September 2024",,Team2,Team1,F Evans,2,100.0,0,0,0,35,1,0,0,28
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,P Dangerfield,16,66.7,3,2,3,300,7,2,1,76
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,T Stewart,18,81.8,0,1,5,512,7,12,0,79
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,G Miers,15,75.0,1,1,4,350,5,3,2,81
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,M Holmes,11,55.0,3,1,2,606,4,7,1,53
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,B Close,16,84.2,0,0,4,325,6,3,0,82
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,Z Guthrie,13,72.2,0,0,5,559,2,11,0,79
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,L Humphries,16,88.9,0,1,1,484,3,5,1,84
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,J Cameron,10,58.8,0,1,7,393,9,1,0,97
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,O Henry,9,60.0,0,0,3,268,10,0,0,92
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,O Dempsey,9,60.0,1,0,1,171,6,3,1,90
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,S Mannagh,7,46.7,0,2,8,457,4,2,1,81
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,J Bowes,9,69.2,0,1,2,256,3,2,0,82
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,T Atkins,6,50.0,3,0,3,159,4,1,0,73
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,T Stengle,4,36.4,0,1,4,151,6,1,2,82
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,R Stanley,5,50.0,1,3,2,185,4,1,0,82
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,J Kolodjashnij,7,70.0,0,0,1,220,3,1,0,89
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,J Henry,6,60.0,0,0,4,165,0,8,0,86
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,T Bruhn,9,90.0,0,4,1,141,4,0,0,60
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,O Mullin,8,80.0,0,1,2,199,3,3,0,74
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,J Bews,7,77.8,0,0,3,157,0,7,0,82
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,M Blicavs,8,88.9,1,1,1,242,2,4,0,85
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,S Neale,4,44.4,0,0,6,151,3,0,0,93
11185,2024,,"Saturday, 21st September 2024",,Team1,Team2,M Duncan,2,66.7,0,0,1,30,0,0,0,16
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,D Zorko,22,68.8,0,0,7,766,3,5,0,87
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,L Neale,18,58.1,6,6,7,460,2,0,1,87
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,J Dunkley,17,60.7,1,0,4,382,5,7,2,88
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,H McCluggage,21,77.8,2,4,6,228,6,0,3,79
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,D Wilmot,16,66.7,0,0,2,354,5,10,0,71
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,W Ashcroft,15,68.2,1,2,2,264,4,1,1,84
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,R Lester,16,80.0,0,0,3,438,3,9,0,90
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,J Berry,15,75.0,1,3,2,213,5,4,1,74
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,N Answerth,15,75.0,0,1,4,417,4,4,2,86
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,Z Bailey,12,63.2,0,2,3,527,10,1,2,79
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,C Rayner,11,61.1,2,0,6,557,6,1,2,88
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,J Fletcher,10,58.8,0,2,4,359,5,3,0,68
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,K Lohmann,9,56.2,0,2,3,244,7,2,2,78
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,B Starcevich,11,73.3,0,0,3,336,3,6,0,87
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,J Daniher,6,46.2,0,3,6,275,3,4,1,100
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,C Cameron,9,75.0,0,2,2,189,7,0,2,85
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,H Andrews,10,83.3,0,0,1,86,3,8,0,91
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,C Ah Chee,9,81.8,0,0,3,140,6,0,1,88
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,J Payne,9,81.8,0,1,2,147,1,7,0,89
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,E Hipwood,8,80.0,0,0,3,222,3,0,1,74
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,L Morris,4,66.7,0,0,2,164,4,0,0,64
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,O McInerney,2,50.0,0,2,1,68,1,1,0,44
11185,2024,,"Saturday, 21st September 2024",,Team2,Team1,C McKenna,1,33.3,0,0,1,62,1,0,0,21
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,O Florent,19,79.2,1,0,3,397,5,4,0,90
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,E Gulden,17,70.8,0,2,5,443,3,5,0,92
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,B Grundy,13,59.1,1,6,5,251,5,4,0,75
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,R Fox,20,95.2,0,2,0,335,6,4,0,93
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,C Warner,11,52.4,1,1,4,656,4,1,0,77
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,J Lloyd,15,78.9,0,1,3,330,1,4,0,86
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,M Roberts,17,89.5,0,0,1,373,2,3,0,77
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,J Rowbottom,15,83.3,5,5,4,294,5,1,1,74
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,N Blakey,11,64.7,0,0,5,491,3,4,0,89
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,L Parker,7,50.0,2,0,6,196,4,1,2,94
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,I Heeney,6,42.9,2,1,5,229,4,2,0,62
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,D Rampe,13,100.0,0,1,3,301,1,4,0,80
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,J Jordon,8,61.5,0,0,4,158,2,3,1,90
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,T Papley,4,40.0,0,1,4,198,2,2,1,85
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,J McInerney,6,60.0,0,0,2,88,3,0,0,70
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,H Cunningham,7,87.5,0,0,0,27,3,3,0,85
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,T McCartin,4,57.1,0,0,0,37,1,2,0,88
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,J Amartey,3,42.9,0,0,4,61,0,0,0,80
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,H McLean,5,71.4,1,1,1,94,4,1,0,77
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,L Melican,6,100.0,0,0,0,130,1,5,0,84
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,W Hayward,3,50.0,0,0,2,79,1,0,0,76
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,B Campbell,3,75.0,0,0,1,98,0,0,0,43
11186,2024,,"Saturday, 28th September 2024",,Team1,Team2,L McDonald,1,100.0,0,0,0,6,0,0,0,32
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,L Neale,30,85.7,6,3,1,339,11,7,0,89
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,W Ashcroft,26,86.7,2,3,1,436,11,1,1,82
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,D Zorko,25,96.2,0,0,2,455,5,7,0,88
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,J Dunkley,17,81.0,2,2,5,275,7,2,0,81
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,H McCluggage,15,71.4,2,1,3,358,6,1,3,84
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,J Berry,18,90.0,0,1,2,379,6,5,0,75
11186,2024,,"Saturday, 28th September 2024",,Team2,Team1,J Fletcher,15,83.3,0,0,3,425,4,2,0,71
