mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,L Spurr,19,100.0,0,1,1,157,3,3,0,84
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,E Langdon,15,78.9,0,2,4,216,3,0,0,83
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,M Taberner,12,66.7,0,1,3,229,10,1,0,88
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,L Weller,14,77.8,0,1,5,378,4,1,0,84
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,M Johnson,17,100.0,0,0,1,307,4,8,0,93
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,C Sutcliffe,14,82.4,0,0,3,110,4,4,0,77
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,D Tucker,13,76.5,1,0,0,256,6,1,0,65
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,S Kersten,10,62.5,0,0,3,387,9,3,0,88
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,E Hughes,15,93.8,0,1,3,351,3,5,0,80
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,J Hamling,14,93.3,0,0,2,125,4,6,0,99
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,G Ibbotson,14,100.0,0,0,2,236,5,5,0,84
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,C McCarthy,5,41.7,0,0,4,245,5,1,2,93
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,H Crozier,7,63.6,0,0,2,90,5,0,0,77
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,H Balic,8,80.0,0,0,1,71,7,2,0,69
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,A Sandilands,7,77.8,3,0,0,-20,3,0,0,76
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Fremantle,Essendon,B Grey,7,77.8,0,0,1,174,5,1,2,81
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,Z Merrett,20,71.4,1,4,3,394,4,5,2,76
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,B Goddard,20,80.0,2,1,5,287,7,2,0,78
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Hurley,21,87.5,0,0,6,480,5,8,0,90
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,D Heppell,17,73.9,2,2,2,403,7,2,0,84
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,J Daniher,16,80.0,0,0,2,243,8,0,0,95
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,C Hooker,13,68.4,0,1,5,236,7,2,1,87
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,D Parish,15,83.3,2,0,4,207,3,2,0,69
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,B Stanton,13,76.5,1,2,1,255,6,2,0,77
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,T Colyer,10,66.7,0,1,2,259,3,2,0,71
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,D Zaharakis,11,78.6,1,1,1,176,4,0,0,82
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,J Kelly,9,69.2,0,0,3,84,1,7,0,85
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,D Myers,10,76.9,0,0,7,237,1,5,0,79
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,O Fantasia,10,76.9,0,0,1,208,7,2,1,82
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,A Francis,5,38.5,0,0,2,194,4,0,2,85
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Leuenberger,8,72.7,1,3,2,70,2,3,0,87
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Baguley,11,100.0,0,0,0,140,5,5,0,91
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,J Green,6,60.0,1,1,2,162,8,1,3,78
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Hartley,8,88.9,0,0,1,9,1,4,0,89
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Gleeson,8,88.9,0,0,1,163,2,3,0,74
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,A M-Tipungwuti,7,77.8,0,0,1,218,5,0,4,75
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,M Dea,6,75.0,0,0,1,124,3,2,0,86
9369,2017,R7,"Sunday, 7th May 2017",Domain Stadium,Essendon,Fremantle,C McKenna,7,87.5,0,1,3,191,2,2,0,79
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Viney,22,68.8,5,2,11,477,5,3,3,82
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,B Vince,21,67.7,1,2,7,426,4,5,0,83
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Lewis,21,70.0,0,4,4,291,6,4,0,89
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,D Tyson,23,82.1,2,4,0,248,5,2,1,76
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,C Oliver,24,85.7,3,2,2,164,5,3,1,74
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,N Jones,22,81.5,1,2,3,360,9,3,0,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,M Hibberd,18,66.7,0,0,7,433,2,5,0,87
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,S Frost,18,90.0,0,1,5,348,3,7,0,78
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,T Bugg,13,65.0,0,2,3,241,5,0,0,74
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,T McDonald,15,78.9,1,0,0,124,5,4,1,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Hunt,14,82.4,1,0,2,345,6,3,0,85
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,C Pedersen,11,68.8,0,0,3,219,5,0,1,78
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Hogan,11,68.8,0,0,1,228,6,3,0,93
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,C Salem,12,75.0,0,0,3,239,5,1,0,79
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Watts,11,73.3,0,1,1,78,2,1,1,78
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,O McDonald,12,80.0,0,0,5,361,1,7,0,89
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Wagner,12,80.0,0,0,2,98,4,3,0,79
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,N Jetta,13,100.0,0,1,0,152,6,5,0,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J K-Harris,8,61.5,0,0,2,137,4,0,0,74
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,C Petracca,12,92.3,1,1,1,176,3,2,1,81
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,J Garlett,7,70.0,0,0,2,142,5,0,3,83
9368,2017,R7,"Sunday, 7th May 2017",MCG,Melbourne,Hawthorn,M Hannan,3,33.3,0,0,2,147,2,1,4,74
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,T Mitchell,20,64.5,4,2,3,165,9,3,2,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,L Hodge,19,73.1,1,1,3,304,6,8,0,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,S Burgoyne,21,91.3,5,2,2,318,7,4,1,80
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,I Smith,17,73.9,0,1,4,611,5,1,1,80
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,R Burton,21,91.3,0,0,3,330,5,7,0,85
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,J Gibson,18,90.0,0,0,4,82,5,6,0,99
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,W Langford,11,55.0,0,2,3,306,5,3,3,76
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,B Hartung,17,85.0,0,1,4,550,7,0,0,82
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,B Hardwick,16,88.9,0,0,1,295,4,5,0,77
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,J Roughead,13,86.7,0,1,0,276,9,2,0,95
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,J Frawley,12,80.0,0,0,4,198,3,5,0,100
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,D Howe,8,57.1,0,0,3,174,2,3,1,72
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,L Shiels,6,46.2,0,3,5,157,4,3,0,84
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,J Gunston,13,100.0,1,0,1,360,7,0,0,88
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,P Puopolo,10,76.9,0,2,5,97,7,1,2,87
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,T O'Brien,12,92.3,0,0,3,273,6,1,2,81
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,B McEvoy,10,83.3,0,1,2,34,9,2,0,82
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,C Rioli,6,50.0,0,2,4,250,2,3,0,83
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,B Stratton,12,100.0,0,0,2,172,3,4,0,96
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,L Breust,7,70.0,0,1,2,122,7,4,1,80
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,J Sicily,7,100.0,0,0,3,101,2,1,0,81
9368,2017,R7,"Sunday, 7th May 2017",MCG,Hawthorn,Melbourne,G Birchall,1,33.3,0,0,1,47,0,0,0,17
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,A Gaff,30,85.7,0,0,4,509,11,4,0,89
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,S Mitchell,25,75.8,2,1,4,380,5,7,0,79
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,E Yeo,17,58.6,0,3,7,588,5,10,1,92
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,S Hurn,25,89.3,0,2,4,571,7,3,0,89
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,C Masten,24,88.9,0,5,3,202,8,7,1,78
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,M Priddis,19,79.2,1,2,4,250,4,1,1,79
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,D Sheed,18,78.3,1,2,4,471,7,2,0,83
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,L Shuey,17,85.0,2,0,1,121,6,1,1,83
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,M Lecras,12,66.7,0,1,4,416,7,1,0,94
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,J Redden,14,77.8,0,1,4,124,4,2,0,77
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,J McGovern,13,72.2,0,0,3,200,4,12,0,83
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,S Wellingham,14,87.5,0,0,3,311,4,3,0,81
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,K Mutimer,11,73.3,0,0,3,185,9,1,0,64
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,J Kennedy,7,50.0,0,0,2,414,11,1,0,92
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,B Sheppard,12,85.7,0,0,3,258,3,2,0,83
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,T Barrass,11,78.6,0,0,1,160,2,4,0,91
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,L Duggan,9,64.3,0,2,3,221,5,5,0,75
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,N Vardy,9,75.0,1,0,2,201,4,3,0,72
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,J Darling,6,54.5,0,1,4,225,4,1,2,91
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,F McInnes,10,90.9,0,0,1,100,5,2,1,64
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,J Hill,8,80.0,0,1,1,88,5,0,0,82
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,West Coast,Western Bulldogs,S Butler,9,100.0,0,0,0,35,3,2,0,81
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,J Macrae,20,62.5,1,8,5,134,7,3,0,88
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,C Daniel,26,86.7,0,1,5,390,6,5,1,86
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,J Johannisen,19,73.1,0,1,9,773,5,5,0,81
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,L Hunter,20,76.9,0,0,4,292,7,4,0,89
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,L Picken,15,60.0,0,2,6,296,6,2,1,80
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,L Dahlhaus,20,80.0,0,1,4,235,5,0,0,71
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,L Jong,18,72.0,2,2,4,402,5,4,0,71
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,M Bontempelli,17,68.0,3,3,7,370,6,3,2,88
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,M Suckling,18,85.7,0,0,4,445,3,3,0,84
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,M Boyd,16,80.0,0,0,5,374,5,6,0,82
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,T McLean,14,77.8,0,0,0,145,4,1,0,74
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,E Wood,14,93.3,0,0,0,259,7,6,0,89
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,Z Cordy,11,78.6,0,0,3,254,4,7,0,96
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,M Adams,8,57.1,0,0,4,332,8,1,2,82
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,B Williams,7,50.0,0,1,2,212,3,5,0,68
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,J Redpath,9,69.2,0,0,2,259,8,1,1,85
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,B Dale,8,61.5,1,1,2,156,4,2,0,74
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,L Webb,10,83.3,2,0,1,235,8,1,2,71
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,C Smith,8,72.7,0,0,2,127,5,2,2,77
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,F Roberts,8,80.0,0,0,3,102,3,3,0,100
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,T Boyd,6,66.7,0,1,2,116,2,1,1,80
9370,2017,R8,"Friday, 12th May 2017",Domain Stadium,Western Bulldogs,West Coast,T Liberatore,6,75.0,1,1,0,0,2,3,2,85
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,T Mitchell,25,69.4,3,3,5,413,8,0,2,89
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,B Hartung,22,84.6,1,1,3,377,6,2,0,82
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,L Shiels,14,56.0,3,2,5,380,5,3,1,83
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,R Burton,22,88.0,0,0,3,445,6,11,0,91
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,R Henderson,15,71.4,0,2,3,376,8,0,1,87
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,D Howe,15,71.4,0,1,2,198,5,5,0,75
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,L Hodge,17,85.0,0,0,3,362,3,5,0,90
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,P Puopolo,16,80.0,1,5,4,298,4,1,3,79
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,S Burgoyne,17,89.5,0,1,4,338,6,4,0,84
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,J Roughead,14,73.7,0,3,2,131,8,3,2,92
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,L Breust,12,63.2,0,1,5,350,6,4,0,80
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,B McEvoy,12,66.7,3,4,1,124,5,3,0,92
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,I Smith,13,81.2,0,5,3,322,4,1,0,86
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,W Langford,7,43.8,2,3,4,292,3,1,1,78
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,C Rioli,11,73.3,0,0,0,147,8,3,0,57
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,J Gunston,9,60.0,0,1,4,271,7,2,1,92
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,J Gibson,9,75.0,0,0,5,61,4,3,0,98
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,J Frawley,7,58.3,0,0,4,212,0,6,0,81
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,J Fitzpatrick,10,90.9,1,0,0,61,5,1,0,66
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,T O'Brien,8,88.9,0,0,1,120,5,1,0,78
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,B Hardwick,5,100.0,0,1,2,111,2,2,0,84
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Hawthorn,Brisbane,B Stratton,3,100.0,0,0,0,10,2,1,0,56
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,D Zorko,22,71.0,2,6,8,743,8,3,0,88
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,T Rockliff,18,60.0,2,14,5,359,7,4,2,74
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,D Rich,15,68.2,0,2,5,463,4,8,0,88
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,R Lester,14,70.0,2,1,4,256,4,2,3,74
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,T Bell,12,63.2,2,0,4,206,5,2,1,83
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,R Harwood,12,75.0,0,1,3,119,1,4,1,80
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,S Martin,8,61.5,2,4,0,89,4,2,2,88
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,R Bewick,5,38.5,0,0,4,211,3,2,2,76
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,J Barrett,11,84.6,0,1,0,7,3,0,0,76
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,B Keays,8,61.5,0,1,6,181,1,1,2,81
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,J Berry,9,69.2,0,1,3,304,4,2,1,76
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,S Mayes,9,75.0,1,0,1,200,0,6,0,85
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,D Gardiner,8,72.7,0,0,2,159,2,7,0,83
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,H Andrews,11,100.0,0,0,2,254,3,7,0,97
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,J Walker,9,90.0,0,0,1,98,3,5,0,81
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,E Hipwood,6,60.0,0,0,1,210,6,2,1,82
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,C Beams,6,66.7,0,0,5,130,0,3,0,70
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,M Paparone,4,44.4,0,0,2,277,3,0,0,90
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,L Taylor,7,77.8,0,0,1,128,3,0,1,87
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,N Robertson,5,62.5,0,0,0,49,2,1,0,85
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,J Schache,5,62.5,0,0,2,146,2,1,1,76
9371,2017,R8,"Saturday, 13th May 2017",UTAS Stadium,Brisbane,Hawthorn,M Close,5,83.3,0,0,3,80,2,1,1,80
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Newnes,24,72.7,0,0,8,461,7,7,0,85
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Steven,26,81.2,5,4,5,462,11,3,1,77
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,S Ross,26,83.9,2,4,3,273,9,4,2,85
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Billings,22,73.3,0,1,7,572,11,1,1,85
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Steele,23,79.3,4,3,3,239,8,4,2,76
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,L Dunstan,20,71.4,0,1,4,351,7,5,0,68
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,L Montagna,17,63.0,0,0,8,470,2,4,0,87
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,S Gilbert,21,91.3,0,0,3,251,3,9,0,85
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,D Roberton,20,87.0,0,0,4,441,4,5,0,91
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,B Acres,16,76.2,0,0,1,253,6,2,0,84
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,N Riewoldt,16,84.2,0,1,3,112,5,1,2,95
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Carlisle,16,88.9,0,0,1,177,4,10,0,93
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Sinclair,17,94.4,0,1,2,137,4,4,1,85
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Geary,14,87.5,0,0,0,141,4,5,0,86
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,M Weller,10,66.7,0,2,2,330,6,0,2,82
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Gresham,8,53.3,0,1,4,139,6,1,1,82
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,T Membrey,6,60.0,0,0,2,168,5,2,1,92
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,D Minchington,6,66.7,0,0,0,150,4,0,3,80
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,N Brown,3,42.9,0,0,2,128,1,3,0,89
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Bruce,6,85.7,0,1,1,120,4,2,1,94
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,B Longer,4,66.7,2,1,2,55,4,1,1,87
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,St Kilda,Carlton,J Webster,3,100.0,0,0,1,47,1,1,0,11
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,Carlton,St Kilda,P Cripps,24,80.0,3,5,6,435,6,5,1,90
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,Carlton,St Kilda,M Murphy,22,78.6,0,0,7,363,4,1,0,89
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,Carlton,St Kilda,K Simpson,18,66.7,0,3,6,619,5,1,0,96
9372,2017,R8,"Saturday, 13th May 2017",Marvel Stadium,Carlton,St Kilda,S Docherty,21,80.8,0,0,6,380,3,10,0,92
