mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,S Lycett,13,72.2,0,4,3,262,6,3,0,75
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,M Lecras,13,76.5,0,0,2,306,9,1,2,89
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,W Schofield,14,93.3,0,0,1,256,7,5,0,96
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,L Jetta,10,66.7,0,1,4,370,6,0,0,78
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,P McGinnity,11,78.6,0,1,2,254,10,1,2,77
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,J Cripps,11,78.6,0,2,1,243,9,0,3,80
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,T Barrass,12,85.7,0,0,2,199,2,7,0,85
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,J Nelson,9,64.3,0,2,2,210,3,1,0,75
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,S Butler,11,84.6,0,0,2,221,2,2,0,84
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,M Brown,9,69.2,0,0,3,76,5,1,0,63
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,B Sheppard,11,84.6,0,0,5,245,1,2,1,88
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,J Darling,9,81.8,0,0,1,180,6,1,1,87
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,West Coast,Essendon,J Kennedy,5,55.6,0,0,2,161,7,0,0,63
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,J Kelly,17,58.6,1,4,6,542,7,5,4,80
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,C Bird,19,73.1,3,3,2,256,4,4,1,71
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,Z Merrett,17,70.8,1,6,5,436,4,0,2,91
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,J Merrett,18,78.3,1,4,6,364,5,1,1,77
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,B Goddard,17,77.3,2,2,3,267,3,4,1,87
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,J Gwilt,19,90.5,0,0,4,366,2,5,0,95
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Gleeson,15,78.9,0,2,3,348,2,8,0,91
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Dea,14,87.5,0,0,2,127,2,6,0,88
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,C Dempsey,11,73.3,0,0,3,293,3,2,0,78
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,D Zaharakis,10,66.7,2,2,3,176,2,0,0,86
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,J Daniher,8,57.1,0,1,3,392,5,0,0,86
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,A Cooney,9,69.2,2,1,2,127,1,1,0,82
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,D Parish,8,61.5,1,2,1,76,3,0,1,81
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,O Fantasia,9,75.0,0,0,3,202,5,1,2,83
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,J Ashby,8,80.0,0,1,1,114,2,3,0,82
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,A M-Tipungwuti,6,60.0,0,1,4,209,2,3,0,72
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Brown,4,44.4,0,1,0,71,5,0,1,88
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Stokes,6,75.0,0,0,2,187,2,0,0,83
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,W Hams,7,87.5,0,0,0,64,2,1,0,81
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Hartley,5,71.4,0,0,2,139,1,2,0,96
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Leuenberger,3,60.0,0,1,0,44,2,1,0,79
6292,2016,R15,"Thursday, 30th June 2016",Domain Stadium,Essendon,West Coast,M Jamar,4,100.0,0,0,1,57,0,3,0,43
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,O Wines,16,59.3,2,8,9,482,4,2,3,67
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,T Boak,16,61.5,1,3,4,397,5,5,2,86
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,R Gray,13,54.2,2,3,6,321,4,3,1,72
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,K Mitchell,12,50.0,0,3,7,387,3,4,3,86
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Trengove,12,60.0,4,4,4,371,4,3,0,81
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Westhoff,10,52.6,0,1,7,349,3,5,0,98
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,C Wingard,6,33.3,0,1,3,370,4,1,1,97
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,B Ebert,7,41.2,2,6,7,314,4,1,0,84
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,K Amon,9,56.2,0,2,4,389,3,2,0,64
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,N Krakouer,11,73.3,0,1,3,390,0,6,0,71
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,C O'Shea,11,73.3,0,1,5,382,0,6,0,93
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,D B-Jones,10,66.7,0,0,5,423,2,9,0,82
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,H Hartlett,11,78.6,0,0,4,366,2,9,0,85
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,M Broadbent,13,92.9,3,1,0,245,4,1,2,66
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,A Young,12,85.7,0,0,4,259,3,5,3,82
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Pittard,8,61.5,0,2,3,271,1,10,0,88
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Impey,6,46.2,0,0,6,261,3,2,1,66
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,T Clurey,8,66.7,0,0,3,259,1,7,0,92
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,C Dixon,5,50.0,0,1,3,168,3,2,0,87
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Neade,9,100.0,0,1,0,0,2,4,2,78
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,J Schulz,6,85.7,0,0,4,143,2,1,2,85
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Port Adelaide,Richmond,L Austin,4,80.0,0,0,0,140,1,2,0,90
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,B Ellis,22,64.7,0,5,5,583,4,7,1,89
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,D Martin,18,56.2,4,2,10,477,3,5,0,83
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,B Deledio,24,80.0,1,1,5,536,4,8,0,91
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,A Miles,14,50.0,1,5,6,465,3,2,0,76
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,D Astbury,18,78.3,0,0,6,370,1,9,0,91
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,R Conca,14,63.6,0,0,5,360,2,5,1,78
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,S Grigg,12,66.7,0,2,8,400,6,1,1,83
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,S Edwards,13,76.5,2,4,2,361,3,1,1,83
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,S Lloyd,13,76.5,0,0,3,235,5,2,0,73
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,A Rance,15,93.8,0,0,1,184,2,12,0,96
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,N Vlastuin,11,68.8,0,0,5,294,1,9,0,82
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,T Hunt,12,80.0,0,3,3,245,1,3,0,82
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,J Short,13,86.7,0,0,6,569,5,4,0,79
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,J Riewoldt,10,71.4,0,0,3,361,7,0,2,99
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,T Cotchin,8,57.1,0,2,3,124,2,3,0,83
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,C Menadue,10,76.9,0,0,4,231,4,1,0,66
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,N Broad,11,91.7,0,0,2,101,2,7,0,76
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,D Grimes,10,90.9,0,0,2,169,0,8,0,88
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,K Lambert,8,80.0,0,1,1,100,1,1,5,80
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,T Vickery,2,33.3,0,0,4,88,3,0,0,79
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,B Griffiths,3,60.0,0,0,3,42,0,2,2,70
6293,2016,R15,"Friday, 1st July 2016",Adelaide Oval,Richmond,Port Adelaide,I Maric,0,0.0,0,0,2,20,1,1,0,73
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,M Rischitelli,25,75.8,1,3,5,367,10,6,1,83
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,N Malceski,25,83.3,0,0,9,722,7,3,0,79
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,A Hall,19,70.4,0,2,6,627,11,5,1,77
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,D Prestia,23,88.5,1,1,1,275,11,2,0,83
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,G Ablett,18,72.0,2,2,3,421,8,3,1,90
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,S May,21,91.3,0,0,2,337,6,10,0,91
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,K Kolodjashnij,17,73.9,0,0,7,416,4,4,1,90
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,J Harbrow,20,95.2,0,0,3,383,7,4,0,85
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,T Lynch,10,50.0,0,0,8,321,8,0,0,100
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,B Matera,14,70.0,0,2,4,207,7,3,2,85
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,M Shaw,16,84.2,0,0,1,363,5,0,0,81
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,A Sexton,16,84.2,0,1,3,343,6,0,0,86
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,J Martin,18,94.7,0,0,1,365,8,6,0,85
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,T Miller,15,88.2,1,1,1,294,7,1,0,80
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,R Thompson,14,87.5,0,0,1,176,6,5,0,85
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,J Joyce,11,73.3,0,0,2,311,4,4,0,83
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,R Davis,12,85.7,0,2,2,308,4,2,0,81
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,P Wright,13,92.9,0,0,0,290,9,0,0,93
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,T Nicholls,9,69.2,1,3,4,77,7,4,0,84
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,C Ah Chee,8,66.7,0,0,2,340,10,1,0,78
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,S Day,6,100.0,0,0,0,30,3,2,0,89
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,Gold Coast,St Kilda,M Rosa,1,100.0,0,0,0,-7,0,0,0,11
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,L Montagna,20,80.0,0,0,6,528,5,2,0,90
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,N Riewoldt,10,47.6,0,0,3,425,9,0,0,77
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Steven,14,66.7,2,2,6,381,7,5,0,84
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Newnes,15,75.0,0,3,2,410,7,5,1,90
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,S Savage,17,89.5,0,0,4,576,5,3,0,81
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,S Ross,14,73.7,5,0,5,318,5,0,0,79
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,T Membrey,8,44.4,0,0,6,168,4,1,1,92
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,S Gilbert,15,88.2,0,0,1,376,4,9,0,91
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,D Armitage,14,82.4,2,2,5,323,4,1,1,89
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Geary,14,82.4,0,0,3,222,5,6,0,87
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,B Acres,13,76.5,1,2,3,268,5,3,0,72
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Gresham,11,68.8,0,0,1,300,7,3,1,81
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,D Roberton,14,93.3,0,0,0,329,4,5,0,88
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,M Weller,8,53.3,0,0,4,321,8,4,0,93
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,L Dunstan,11,73.3,2,0,2,266,8,1,1,72
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Lonie,10,71.4,0,0,2,179,7,3,1,84
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,T Hickey,8,61.5,2,1,2,121,5,0,1,90
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,D Minchington,8,61.5,2,0,3,129,5,3,2,81
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,J Bruce,8,66.7,0,0,4,142,2,0,1,93
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,L Delaney,7,77.8,0,0,1,11,2,7,0,96
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,T Lee,7,87.5,0,0,0,150,2,5,0,78
6294,2016,R15,"Saturday, 2nd July 2016",People First Stadium,St Kilda,Gold Coast,P McCartin,2,100.0,0,0,1,99,0,0,0,13
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,J Kennedy,23,67.6,4,3,10,232,3,3,0,90
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,L Parker,22,64.7,2,2,4,379,9,6,1,89
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,D Hannebery,24,72.7,2,3,8,423,3,2,1,88
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,K Jack,17,65.4,1,3,5,413,5,2,0,70
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,J Lloyd,17,68.0,0,2,4,347,6,3,0,79
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,J McVeigh,20,87.0,0,1,2,414,7,7,1,90
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,T Mitchell,15,65.2,0,2,5,81,3,2,0,77
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,L Franklin,15,71.4,0,1,2,473,12,3,0,95
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,D Towers,10,47.6,0,2,5,320,6,0,1,85
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,D Rampe,15,83.3,0,0,3,514,1,9,0,91
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,C Mills,16,88.9,0,0,4,351,6,9,0,81
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,G Hewett,11,73.3,0,1,4,41,2,2,2,78
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,H Grundy,12,92.3,0,0,0,152,1,9,0,100
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,Z Jones,12,92.3,0,1,1,191,1,2,1,79
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,J Rose,10,76.9,0,0,2,213,5,1,2,66
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,J Laidler,9,75.0,0,0,3,251,2,4,0,78
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,N Smith,10,83.3,0,0,1,116,2,2,0,91
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,T Nankervis,7,70.0,0,1,1,47,3,2,1,72
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,B McGlynn,6,66.7,0,1,3,163,2,0,1,78
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,G Rohan,6,85.7,0,0,2,261,4,4,1,84
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,C Sinclair,4,57.1,0,0,4,116,1,2,1,69
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Sydney,Western Bulldogs,I Heeney,4,100.0,0,0,0,25,0,2,1,69
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,M Boyd,24,75.0,1,0,3,541,1,10,1,85
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,L Hunter,21,67.7,2,3,10,520,3,6,0,86
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,M Bontempelli,19,65.5,2,1,5,403,5,3,1,81
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,L Picken,17,60.7,1,3,6,495,4,1,1,81
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,M Wallis,20,80.0,3,3,3,95,7,3,0,72
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,J Macrae,18,78.3,1,1,4,199,6,1,1,79
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,C Daniel,16,76.2,0,1,2,372,4,2,0,82
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,J Johannisen,17,85.0,0,1,1,330,1,5,0,83
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,L Jong,14,70.0,0,3,6,172,2,3,1,80
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,S Biggs,14,73.7,0,0,4,330,4,1,1,75
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,E Wood,14,87.5,0,0,4,150,0,11,0,86
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,C Smith,10,62.5,0,1,1,89,4,4,2,88
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,T Liberatore,9,60.0,2,4,4,297,5,1,1,78
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,M Suckling,6,42.9,0,0,6,309,1,3,0,73
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,L Webb,11,78.6,1,1,1,78,2,2,0,74
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,M Adams,8,61.5,0,0,2,221,0,5,0,100
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,D Morris,9,75.0,0,0,2,103,1,5,0,100
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,J Roughead,7,63.6,1,2,3,172,2,2,1,74
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,T Dickson,8,72.7,0,0,5,118,6,1,1,80
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,J Stringer,8,88.9,1,0,1,100,4,2,1,84
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,J Redpath,3,42.9,0,0,1,59,4,1,0,83
6295,2016,R15,"Saturday, 2nd July 2016",SCG,Western Bulldogs,Sydney,W Minson,4,66.7,0,2,2,184,2,1,0,76
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,K Simpson,25,89.3,0,1,4,477,5,7,0,94
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,M Wright,15,62.5,2,1,5,383,4,2,0,81
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,E Curnow,19,82.6,0,1,2,94,3,5,1,89
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,S Docherty,21,91.3,0,1,4,507,4,4,0,93
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,D Thomas,14,63.6,2,4,3,343,3,3,0,78
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,B Gibbs,12,54.5,0,4,3,337,6,2,0,79
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,P Cripps,15,71.4,1,4,4,-21,4,3,1,84
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,J Lamb,16,80.0,0,1,4,367,3,1,0,82
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,S Kerridge,11,55.0,0,2,4,249,5,1,0,92
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,C Byrne,14,73.7,0,1,5,248,1,5,0,70
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,J Silvagni,6,40.0,0,2,3,227,7,0,0,78
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,L Plowman,12,85.7,0,0,0,47,2,5,0,86
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,A Walker,9,75.0,0,0,1,240,6,1,1,83
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,Z Tuohy,7,58.3,0,0,3,324,6,2,0,77
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,A Phillips,8,66.7,1,1,3,86,4,3,0,62
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,A Everitt,6,60.0,1,1,3,298,5,0,1,87
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,S White,7,70.0,0,0,4,222,5,0,0,76
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,J Weitering,10,100.0,0,0,0,99,3,4,0,65
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,M Kreuzer,6,66.7,0,0,1,125,2,1,0,75
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,S Rowe,7,87.5,0,0,1,19,0,3,0,100
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,L Casboult,3,42.9,0,0,3,74,2,1,0,85
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Carlton,Collingwood,L Sumner,5,83.3,0,1,3,147,3,2,0,85
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,S Pendlebury,29,85.3,1,7,2,415,8,1,0,85
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,B Sinclair,19,79.2,0,0,5,367,5,5,0,87
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,L Greenwood,13,56.5,2,1,4,179,3,2,2,77
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,A Treloar,18,78.3,1,3,3,238,2,3,0,76
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,S Sidebottom,17,81.0,0,3,4,298,2,1,1,89
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,B Reid,15,83.3,0,0,5,512,2,9,0,91
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,T Goldsack,17,94.4,0,0,2,179,3,13,0,76
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,J Howe,15,83.3,0,0,4,365,4,6,0,90
6296,2016,R15,"Saturday, 2nd July 2016",MCG,Collingwood,Carlton,J Aish,14,77.8,1,2,3,348,3,2,1,75
