mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,L Brown,12,85.7,0,1,3,340,5,2,0,90
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,D MacKay,12,92.3,0,0,0,194,4,1,0,83
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,D Talia,13,100.0,0,2,2,210,1,7,0,95
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,T Walker,6,66.7,0,1,1,246,6,0,2,94
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,K Hartigan,5,55.6,0,0,2,168,1,4,0,91
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,S McAdam,7,77.8,0,0,2,146,6,0,2,84
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,E Himmelberg,4,50.0,0,0,3,138,6,0,0,90
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,T Doedee,4,57.1,0,1,2,105,1,3,0,56
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,F McAsey,6,85.7,0,0,2,116,1,0,0,83
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,C Jones,3,50.0,0,1,4,69,2,1,0,80
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Adelaide,Essendon,B Crouch,3,60.0,0,1,1,51,1,1,0,23
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,Z Merrett,22,66.7,2,4,6,613,8,2,1,74
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,A McGrath,15,60.0,4,4,5,398,4,6,0,85
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,D Parish,14,63.6,1,3,3,264,6,2,1,82
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,D Zaharakis,14,70.0,0,3,1,163,5,0,0,85
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,K Langford,14,73.7,0,2,3,266,3,2,0,90
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,A Saad,14,73.7,0,2,2,372,3,4,1,90
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,W Snelling,13,72.2,0,2,7,93,4,5,3,88
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,J Ridley,17,94.4,0,1,2,333,3,8,1,92
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,M Hurley,15,100.0,0,0,0,286,3,3,0,90
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,M Hibberd,9,60.0,1,1,2,217,2,3,4,80
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,C McKenna,6,42.9,0,2,6,402,4,5,0,86
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,D Smith,7,53.8,0,0,4,183,2,2,0,85
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,M Redman,10,76.9,0,0,1,327,2,5,0,73
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,A M-Tipungwuti,5,38.5,0,0,4,189,4,2,2,88
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,T Bellchambers,8,80.0,2,2,2,242,2,0,0,88
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,J Townsend,5,50.0,0,0,3,53,3,0,2,79
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,S McKernan,5,55.6,1,0,5,159,2,2,1,89
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,A Francis,9,100.0,0,0,1,136,1,5,0,86
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,B Ham,6,75.0,0,0,3,259,2,1,1,84
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,M Gleeson,4,57.1,0,0,1,73,1,4,0,83
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,N Cahill,4,57.1,0,0,3,118,5,0,0,76
10232,2020,R8,"Sunday, 26th July 2020",Adelaide Oval,Essendon,Adelaide,J Laverde,4,80.0,0,0,1,100,2,1,1,27
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,T Kelly,26,89.7,2,4,4,528,10,2,0,84
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,A Gaff,18,69.2,0,1,4,358,7,4,0,95
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,E Yeo,13,59.1,4,2,3,313,5,2,0,80
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,L Shuey,16,84.2,2,2,1,199,8,6,0,61
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Nelson,13,68.4,0,0,7,417,3,4,0,87
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,S Hurn,15,100.0,0,1,0,212,5,3,0,77
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Redden,13,86.7,1,3,1,102,3,4,0,87
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,L Ryan,9,60.0,0,1,3,215,9,0,0,84
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,D Sheed,6,42.9,1,1,5,258,2,0,1,77
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,O Allen,12,85.7,1,0,1,302,10,1,0,81
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Kennedy,10,76.9,0,0,5,289,9,0,1,92
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,B Sheppard,11,84.6,0,0,4,185,4,3,0,90
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,L Duggan,8,61.5,0,0,5,134,3,4,0,85
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Cripps,10,90.9,0,0,2,108,9,1,1,87
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Rotham,9,90.0,0,1,1,163,3,1,0,86
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,T Barrass,9,100.0,0,0,0,212,4,5,0,83
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,T Cole,8,88.9,0,2,1,140,2,3,0,85
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,N Naitanui,6,75.0,2,1,1,82,4,1,0,58
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Darling,5,71.4,0,0,1,128,3,0,1,91
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Cameron,5,71.4,0,0,1,117,2,1,0,72
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,J Waterman,6,100.0,0,0,0,147,2,0,0,77
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,West Coast,Collingwood,B Ainsworth,5,100.0,0,0,1,-7,1,0,0,80
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,A Treloar,10,45.5,1,2,5,417,5,1,0,82
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,T Adams,15,71.4,3,2,3,252,4,4,0,84
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Crisp,14,77.8,0,2,0,297,2,6,0,84
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,I Quaynor,15,83.3,0,0,0,187,1,6,0,85
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,T Phillips,13,81.2,0,1,2,247,2,3,1,89
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,C Mayne,13,92.9,1,0,2,60,3,3,0,81
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,B Maynard,8,61.5,0,1,2,334,2,2,0,81
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Stephenson,9,69.2,0,0,2,162,2,1,0,91
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,W H-Elliott,6,50.0,0,0,4,243,3,0,0,88
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,M Scharenberg,10,83.3,0,0,0,153,1,4,0,81
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,D Moore,9,75.0,0,0,2,229,2,5,0,89
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,C Brown,9,75.0,1,1,1,100,3,0,0,70
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Thomas,9,81.8,0,0,4,87,2,2,1,74
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,R Wills,7,63.6,1,1,2,114,2,1,0,65
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Noble,9,81.8,1,0,1,202,0,3,0,83
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Roughead,7,70.0,0,0,0,99,1,4,0,94
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Elliott,5,50.0,0,0,5,210,3,1,0,73
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,B Grundy,6,60.0,1,1,2,35,3,0,1,83
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,B Mihocek,2,22.2,0,1,2,157,4,3,0,90
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,D Cameron,6,75.0,1,0,0,168,2,1,0,86
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,J Daicos,5,71.4,0,1,2,132,2,1,1,82
10233,2020,R8,"Sunday, 26th July 2020",Optus Stadium,Collingwood,West Coast,A Bosenavulagi,0,0.0,0,1,4,24,1,0,0,63
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,C Oliver,21,75.0,1,4,6,343,4,4,4,88
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,J Viney,17,70.8,2,1,5,461,4,4,0,82
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,C Petracca,20,83.3,1,3,3,385,9,5,2,95
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,S May,12,70.6,0,0,3,317,0,7,0,95
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,C Salem,10,58.8,1,0,4,301,4,5,0,86
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,E Langdon,12,70.6,0,1,3,332,5,2,0,90
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,N Jones,9,69.2,0,1,2,365,5,4,1,81
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,M Gawn,7,53.8,0,2,4,222,6,2,1,96
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,J Harmes,5,41.7,1,2,3,257,5,0,0,65
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,J Lever,9,75.0,0,0,3,144,1,6,0,100
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,H Bennell,7,63.6,0,0,2,141,4,1,0,72
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,J Melksham,7,70.0,0,0,4,261,6,0,1,84
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,M Hibberd,9,90.0,0,0,1,280,1,5,0,89
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,J Lockhart,5,50.0,0,0,4,153,0,8,0,67
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,A Brayshaw,7,77.8,0,1,1,70,1,3,0,65
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,L Jackson,8,100.0,0,0,1,19,4,0,0,75
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,O McDonald,3,50.0,0,0,5,138,0,4,0,97
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,S Weideman,3,50.0,0,0,2,63,3,0,1,81
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,B Fritsch,6,100.0,0,0,1,89,4,0,1,77
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,K Pickett,2,40.0,0,1,2,63,1,1,0,77
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,M Hannan,2,50.0,0,0,3,84,2,0,1,74
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Melbourne,Brisbane,N Jetta,1,50.0,0,0,1,39,0,3,0,64
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,L Neale,22,66.7,3,4,3,348,6,7,0,89
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,J Lyons,16,72.7,1,1,3,226,4,2,2,83
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,H McCluggage,14,63.6,0,3,5,318,5,2,0,82
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,Z Bailey,15,71.4,0,1,8,491,2,5,0,84
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,J Berry,14,70.0,3,1,6,233,3,1,0,85
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,D Zorko,7,41.2,1,2,4,365,4,5,2,85
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,G Birchall,13,86.7,0,1,2,330,2,4,0,68
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,M Robinson,8,53.3,0,1,6,365,1,3,1,79
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,D Gardiner,12,80.0,0,0,4,248,1,5,0,98
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,C Rayner,10,71.4,1,2,5,207,4,3,2,81
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,O McInerney,7,53.8,2,2,2,208,1,2,0,76
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,H Andrews,7,63.6,0,0,2,143,0,5,0,100
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,C Ah Chee,7,70.0,0,1,4,224,3,4,0,86
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,R Lester,9,100.0,0,0,1,41,0,4,0,91
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,L McCarthy,8,88.9,0,2,1,65,2,0,1,80
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,D McStay,5,55.6,0,1,2,93,4,2,1,97
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,C Cameron,5,55.6,0,0,1,171,4,1,2,89
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,B Starcevich,5,55.6,0,0,1,96,2,3,1,82
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,E Hipwood,3,42.9,0,0,1,190,4,2,0,96
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,D Rich,3,60.0,0,0,2,199,0,3,0,44
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,A Smith,4,100.0,0,2,0,48,0,0,0,43
10234,2020,R8,"Sunday, 26th July 2020",People First Stadium,Brisbane,Melbourne,T Berry,0,0.0,0,0,1,-9,2,0,1,83
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,A Brayshaw,18,64.3,0,6,5,206,2,6,0,80
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,D Mundy,12,50.0,0,4,3,341,2,4,0,78
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,L Ryan,16,69.6,0,1,11,661,0,14,0,97
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,M Walters,13,59.1,0,4,5,338,2,5,1,81
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,C Serong,17,77.3,1,2,6,337,1,5,0,80
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,R Conca,9,52.9,1,3,6,225,0,1,0,86
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,A Cerra,7,41.2,0,0,2,173,0,5,1,88
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,B Bewley,9,56.2,0,1,4,273,0,1,1,92
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,J Aish,8,66.7,0,1,3,192,0,7,0,81
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,S Darcy,5,45.5,0,2,2,-5,0,0,1,85
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,T Duman,5,45.5,0,0,3,246,0,7,0,88
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,B Acres,4,40.0,0,0,3,95,0,1,0,78
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,N Wilson,9,100.0,0,0,0,194,1,3,0,88
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,E Hughes,4,44.4,0,0,4,118,1,6,0,95
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,B Banfield,5,55.6,0,0,5,118,2,2,6,76
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,L Schultz,6,66.7,0,0,3,85,0,2,1,84
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,B Matera,0,0.0,0,1,1,214,1,1,1,74
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,R Lobb,5,62.5,1,1,2,154,2,0,1,100
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,T Watson,6,75.0,0,1,1,57,0,2,0,79
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,M Frederick,3,60.0,0,0,2,22,1,0,0,87
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,M Taberner,3,75.0,0,0,1,120,2,0,0,100
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Fremantle,Geelong,D Tucker,0,0.0,0,0,0,0,0,0,0,3
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,C Guthrie,15,50.0,0,7,4,173,3,1,2,73
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,M Duncan,16,61.5,0,2,3,354,4,6,3,69
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,Z Tuohy,13,50.0,0,0,7,495,5,5,1,90
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,S Menegola,13,50.0,1,3,7,587,5,5,0,90
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,M Blicavs,16,84.2,1,8,0,163,4,2,0,89
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,C Constable,8,42.1,1,1,5,261,2,5,1,65
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,P Dangerfield,11,61.1,2,1,4,214,2,3,0,86
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,H Taylor,12,66.7,0,0,4,186,3,11,0,83
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,B Parfitt,8,47.1,1,3,4,153,3,4,1,69
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,B Close,8,57.1,0,0,1,171,6,1,1,83
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,T Stewart,12,92.3,0,0,2,316,1,2,0,83
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,L Fogarty,6,46.2,0,1,4,180,3,2,1,78
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,T Hawkins,7,58.3,0,1,3,163,5,0,0,92
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,L Henderson,11,91.7,0,2,2,208,1,1,0,97
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,S Simpson,6,50.0,0,2,3,169,2,2,1,74
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,M O'Connor,8,66.7,0,2,1,264,1,5,0,88
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,G Miers,5,41.7,0,0,3,165,2,1,0,86
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,J Bews,6,54.5,0,0,4,131,3,4,0,80
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,G Rohan,6,60.0,0,0,4,141,4,2,1,87
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,E Ratugolea,5,62.5,2,0,3,120,0,1,0,69
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,J Henry,5,62.5,0,0,3,123,1,5,0,83
10235,2020,R8,"Monday, 27th July 2020",Optus Stadium,Geelong,Fremantle,J Kolodjashnij,4,66.7,0,0,0,150,1,4,0,85
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,J Macrae,27,73.0,4,0,8,486,7,3,2,86
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,B Williams,18,78.3,0,0,4,334,6,9,0,83
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,C Daniel,15,68.2,0,2,6,354,2,8,0,86
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,T Liberatore,14,70.0,3,2,0,135,5,3,0,81
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,B Smith,13,68.4,1,2,7,376,3,0,0,89
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,M Bontempelli,10,66.7,2,1,2,240,6,2,0,87
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,T McLean,12,80.0,1,0,5,162,2,4,0,80
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,T English,8,61.5,0,3,1,199,3,0,0,86
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,E Wood,5,45.5,0,0,6,190,1,5,0,85
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,H Crozier,8,72.7,0,2,4,446,3,2,0,77
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,Z Cordy,9,81.8,0,0,1,79,3,2,0,86
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,J Johannisen,10,100.0,0,0,1,234,2,2,0,85
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,E Richards,8,80.0,0,0,2,124,4,2,0,92
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,P Lipinski,4,44.4,0,1,3,137,3,1,2,87
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,J Trengove,7,87.5,1,0,1,16,1,3,1,68
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,J Bruce,4,50.0,0,0,5,124,3,0,2,95
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,L Vandermeer,6,75.0,0,0,3,155,3,1,0,85
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,M Wallis,5,71.4,0,0,0,125,4,2,1,84
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,B Gowers,5,71.4,0,0,1,134,3,0,0,84
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,A Keath,2,33.3,0,0,1,84,1,4,0,97
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,S Lloyd,3,50.0,0,0,3,120,0,1,0,83
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Western Bulldogs,Richmond,M Suckling,1,50.0,0,0,3,29,1,0,0,15
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,D Martin,20,76.9,3,1,3,430,9,1,1,87
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,J Short,18,85.7,0,0,3,511,3,6,0,83
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,S Bolton,16,84.2,3,1,4,437,7,3,0,83
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,D Grimes,11,61.1,0,0,3,197,1,8,0,100
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,T Cotchin,14,82.4,0,3,3,147,5,3,0,65
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,K Lambert,15,88.2,0,0,5,292,6,3,0,85
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,N Broad,15,88.2,0,0,2,234,1,5,0,96
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,J Ross,15,88.2,1,2,2,186,5,2,0,80
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,N Balta,10,66.7,0,0,4,183,1,9,0,98
10236,2020,R9,"Wednesday, 29th July 2020",People First Stadium,Richmond,Western Bulldogs,L Baker,13,86.7,0,0,1,97,2,5,0,82
